URL,MobileURL,Date,Title,The specified phrase is too short.,Parentheses may only be used around OR'd statements.
https://www.theverge.com/2020/2/20/21145388/microsoft-antivirus-ios-android-apps-software-defender-security-malware,https://www.theverge.com/platform/amp/2020/2/20/21145388/microsoft-antivirus-ios-android-apps-software-defender-security-malware,2020-02-20 16:45:00,Microsoft is bringing its antivirus software to iOS and Android,,
https://www.neowin.net/news/microsoft-defender-is-coming-to-ios-and-android/,https://www.neowin.net/amp/microsoft-defender-is-coming-to-ios-and-android/,2020-02-21 10:00:00,Microsoft Defender is coming to iOS and Android,,
https://www.neowin.net/news/microsoft-defender-is-coming-to-ios-and-android,https://www.neowin.net/amp/microsoft-defender-is-coming-to-ios-and-android/,2020-02-20 19:15:00,Microsoft Defender is coming to iOS and Android,,
https://www.engadget.com/2020/02/20/microsoft-defender-ios-android/,https://www.engadget.com/amp/2020/02/20/microsoft-defender-ios-android/,2020-02-20 16:30:00,Microsoft Defender security software is coming to iOS and Android,,
https://www.prnewswire.com:443/news-releases/terranova-security-partners-with-microsoft-to-provide-inclusive-and-human-centric-security-awareness-content-301009386.html,,2020-02-21 22:45:00,Terranova Security Partners with Microsoft to Provide Inclusive and Human - Centric Security Awareness Content,,
https://www.prnewswire.com/news-releases/terranova-security-partners-with-microsoft-to-provide-inclusive-and-human-centric-security-awareness-content-301009386.html,,2020-02-21 22:45:00,Terranova Security Partners with Microsoft to Provide Inclusive and Human - Centric Security Awareness Content,,
https://www.androidcentral.com/microsoft-defender-way-ios-and-android,https://www.androidcentral.com/microsoft-defender-way-ios-and-android?amp,2020-02-20 17:45:00,Microsoft Defender on the way for iOS and Android,,
https://www.imore.com/microsoft-defender-way-ios-and-android,https://www.imore.com/microsoft-defender-way-ios-and-android?amp,2020-02-20 18:15:00,Microsoft Defender on the way for iOS and Android,,
https://www.windowscentral.com/microsoft-defender-way-ios-and-android,https://www.windowscentral.com/microsoft-defender-way-ios-and-android?amp,2020-02-20 16:45:00,Microsoft Defender on the way for iOS and Android,,
https://www.pcmag.com/news/microsoft-defender-is-heading-to-android-ios,https://www.pcmag.com/news/microsoft-defender-is-heading-to-android-ios?amp=true,2020-02-20 20:30:00,"Microsoft Defender Is Heading to Android , iOS",,
https://telecom.economictimes.indiatimes.com/news/microsoft-may-have-a-solution-to-this-problem-google-and-apple-have/74248772,,2020-02-21 18:45:00,"Microsoft may have a solution to this problem Google and Apple have , Telecom News , ET Telecom",,
https://www.vanguardngr.com/2020/02/microsoft-is-bringing-its-antivirus-software-to-ios-and-android/,https://www.vanguardngr.com/2020/02/microsoft-is-bringing-its-antivirus-software-to-ios-and-android/amp/,2020-02-20 21:00:00,Microsoft is bringing its antivirus software to iOS and Android,,
https://www.gizchina.com/2020/02/20/microsoft-defender-comes-to-android-and-ios-in-2020/,https://www.gizchina.com/2020/02/20/microsoft-defender-comes-to-android-and-ios-in-2020/amp/,2020-02-20 21:00:00,Microsoft Defender Comes To Android And iOS In 2020,,
https://pcworld.hu/pcwlite/microsoft-defender-biztonsag-android-ios-megjelenes-274770.html,,2020-02-22 22:15:00,Androidra és iOS - re is érkezik a Microsoft Defender,,
https://gadgets.ndtv.com/apps/news/microsoft-defender-mobile-android-ios-launch-preview-next-week-rsa-conference-2183672,https://gadgets.ndtv.com/apps/news/microsoft-defender-mobile-android-ios-launch-preview-next-week-rsa-conference-2183672?amp=1 -rum=off,2020-02-21 12:15:00,"Microsoft Bringing Its Antivirus Software to Android , iOS",,
https://www.phonandroid.com/windows-defender-debarque-sur-android-et-ios-dici-fin-2020.html,https://www.phonandroid.com/windows-defender-debarque-sur-android-et-ios-dici-fin-2020.html/amp,2020-02-21 09:45:00,Lantivirus Microsoft Defender ATP débarque bientôt sur Android et iOS,,
https://mobilesyrup.com/2020/02/20/microsoft-defender-antivirus-ios-android-linux/,,2020-02-20 22:45:00,Microsoft is developing Defender antivirus for iOS and Android,,
https://hexus.net/tech/news/software/140021-microsoft-defender-security-software-way-android-ios/,,2020-02-21 11:45:00,"Microsoft Defender security software on way to Android , iOS",,
https://m.hexus.net/tech/news/software/140021-microsoft-defender-security-software-way-android-ios/,,2020-02-21 14:15:00,"Microsoft Defender security software on way to Android , iOS - Software - News",,
https://www.cnet.com/news/microsoft-to-bring-its-defender-antivirus-software-to-ios-and-android/,https://www.cnet.com/google-amp/news/microsoft-to-bring-its-defender-antivirus-software-to-ios-and-android/,2020-02-20 19:30:00,Microsoft to bring its Defender antivirus software to iOS and Android,,
https://www.cnbc.com/2020/02/20/microsoft-plans-antivirus-software-for-android-and-ios-devices.html,https://www.cnbc.com/amp/2020/02/20/microsoft-plans-antivirus-software-for-android-and-ios-devices.html,2020-02-20 14:45:00,Microsoft plans antivirus software for Android and iOS devices,,
http://techno.bigmir.net/technology/1613623-Microsoft-vypustit-svoj-antivirus-dlja-Android-i-iOS,http://amp.techno.bigmir.net/technology/1613623-Microsoft-vypustit-svoj-antivirus-dlja-Android-i-iOS,2020-02-20 16:45:00,Microsoft выпустит свой антивирус для Android и iOS,,
https://www.areamobile.de/Virus-Thema-237114/News/Windows-Defender-Microsoft-Virenschutz-fuer-Android-und-iOS-1343924/,https://www.areamobile.de/Virus-Thema-237114/News/Windows-Defender-Microsoft-Virenschutz-fuer-Android-und-iOS-1343924/amp/,2020-02-22 07:30:00,Windows Defender : Microsoft - Virenschutz für Android und iOS,,
https://www.techradar.com/news/microsoft-will-bring-its-antivirus-software-to-ios-and-android,https://www.techradar.com/amp/news/microsoft-will-bring-its-antivirus-software-to-ios-and-android,2020-02-20 23:00:00,Microsoft will bring its antivirus software to iOS and Android,,
https://siliconangle.com/2020/02/20/microsoft-security-products-generally-available-announces-linux-ios-android-versions/,,2020-02-21 17:15:00,Microsoft rolls out new security products - including one for Linux and later iOS and Android,,
https://telecom.economictimes.indiatimes.com/news/microsoft-to-bring-antivirus-software-to-android-ios/74249260,https://telecom.economictimes.indiatimes.com/amp/news/microsoft-to-bring-antivirus-software-to-android-ios/74249260,2020-02-21 18:45:00,"Microsoft to bring antivirus software to Android , iOS , Telecom News , ET Telecom",,
https://www.prokerala.com/news/articles/a1010190.html,https://www.prokerala.com/news/articles/a1010190.html?amp=1,2020-02-21 13:00:00,"Microsoft to bring antivirus software to Android , iOS",,
https://www.golem.de/news/defender-atp-microsoft-bringt-virenschutz-fuer-linux-und-smartphones-2002-146765.html,https://www.golem.de/news/defender-atp-microsoft-bringt-virenschutz-fuer-linux-und-smartphones-2002-146765.amp.html,2020-02-20 17:30:00,Defender ATP : Microsoft bringt Virenschutz für Linux und Smartphones,,
http://www.daijiworld.com/news/newsDisplay.aspx?newsID=676862,,2020-02-21 13:00:00,"Microsoft to bring antivirus software to Android , iOS",,
http://www.iphonehacks.com/2020/02/microsoft-defender-atp-coming-ios.html,http://www.iphonehacks.com/2020/02/microsoft-defender-atp-coming-ios.html/amp,2020-02-20 16:45:00,Microsoft Defender ATP Security App Coming to iOS and Android,,
https://www.politico.com/newsletters/morning-cybersecurity/2020/02/18/hidden-cobra-shenanigans-get-us-government-attention-785477,,2020-02-18 15:30:00,Hidden Cobra shenanigans get U . S . government attention,,
https://bgr.com/2020/02/20/microsoft-antivirus-ios-android-defender/,https://bgr.com/2020/02/20/microsoft-antivirus-ios-android-defender/amp/,2020-02-21 02:30:00,Microsoft will bring its Defender antivirus software to iOS and Android,,
https://3dnews.ru/1004227,,2020-02-21 10:30:00,В этом году Microsoft выпустит антивирус для Android и iOS,,
https://www.talkandroid.com/350050-microsoft-windows-defender-mobile/,,2020-02-21 06:00:00,Microsoft brings Windows Defender to mobile for some reason,,
https://www.komando.com/safety-security-reviews/if-you-absolutely-have-to-keep-using-windows-7-heres-how-to-stay-safe/704322/,https://www.komando.com/safety-security-reviews/if-you-absolutely-have-to-keep-using-windows-7-heres-how-to-stay-safe/704322/?amp,2020-02-19 23:15:00,Still running Windows 7 ? Here how to keep it safe,,
https://www.orissapost.com/microsoft-to-bring-antivirus-software-to-android-ios/,https://www.orissapost.com/microsoft-to-bring-antivirus-software-to-android-ios/amp/,2020-02-21 13:00:00,"Microsoft to bring antivirus software to Android , iOS",,
http://www.canindia.com/microsoft-to-bring-antivirus-software-to-android-ios/,,2020-02-21 14:15:00,"Microsoft to bring antivirus software to Android , iOS",,
https://www.ukbusinessforums.co.uk/articles/windows-7-has-gone-%e2%80%9cend-of-life%e2%80%9d-what-should-your-business-do-about-it.980/,,2020-02-19 15:45:00,Windows 7 has gone  End of Life : What should your business do about it ? ,,
http://www.itnewsonline.com/realwire/Microsoft-Research-Reveals-Three-in-Four-Irish-Organisations-Worried-about-Cyber-Threats/24021,,2020-02-20 11:45:00,IT News Online - RealWire - Microsoft Research Reveals Three in Four Irish Organisations Worried about Cyber Threats,,
https://www.realwire.com/releases/Microsoft-Research-Reveals-Irish-Organisations-Worried-about-Cyber-Threats,,2020-02-20 10:45:00,Microsoft Research Reveals Three in Four Irish Organisations Worried about Cyber Threats,,
https://prospekt.ee/narva_linn/14409-sostojanie-podpornoj-stenki-v-narvskom-skvere-na-pjahklimjaje-vyzyvaet-bespokojstvo-ne-proizoshlo-by-neschastnogo-sluchaja.html,,2020-02-21 10:30:00,Viru Prospekt,,
https://www.cybersecurityintelligence.com/blog/the-new-wave-of-attack-vectors--4802.html,,2020-02-20 16:15:00,The New Wave Of Attack Vectors,,
https://www.techcentral.ie/employer-overconfidence-skills-shortages-in-cyber-security/,,2020-02-20 17:30:00,"Employer overconfidence , skills shortages in cyber security",,
http://cb.vu/unixtoolbox.xhtml,,2020-02-21 13:00:00,Unix Toolbox,,
https://www.computerworld.com/article/3528302/the-mess-behind-microsoft-s-yanked-uefi-patch-kb-4524244.html,https://www.computerworld.com/article/3528302/the-mess-behind-microsoft-s-yanked-uefi-patch-kb-4524244.amp.html,2020-02-20 18:45:00,The mess behind Microsoft yanked UEFI patch KB 4524244,,
https://www.zdnet.com/article/cybersecurity-warning-almost-half-of-connected-medical-devices-are-vulnerable-to-hackers-exploiting-bluekeep/,https://www.zdnet.com/google-amp/article/cybersecurity-warning-almost-half-of-connected-medical-devices-are-vulnerable-to-hackers-exploiting-bluekeep/,2020-02-18 14:30:00,Cybersecurity warning : Almost half of connected medical devices are vulnerable to hackers exploiting BlueKeep,,
https://en.globes.co.il/en/article-israel-has-great-cybersecurity-cos-but-check-point-isnt-one-1001319003,,2020-02-19 12:00:00,Nir Zuk slams Check Point lack of ambition,,
https://www.ukbusinessforums.co.uk/articles/windows-7-has-gone-%e2%80%9cend-of-life%e2%80%9d-what-should-your-business-do-about-it.980/,,2020-02-19 15:45:00,Windows 7 has gone  End of Life : What should your business do about it ? ,,
https://www.money.pl/gielda/tygodniowy-przeglad-informacji-isbtech-z-sektora-tmt-6481077804345474a.html,https://www.money.pl/gielda/tygodniowy-przeglad-informacji-isbtech-z-sektora-tmt-6481077804345474a.html?amp=1,2020-02-21 14:45:00,Tygodniowy przegląd informacji ISBtech z sektora TMT,,
https://www.newswiretoday.com/news/172390/Thales-Brings-Passwordless-Authentication-to-the-Enterprise/,,2020-02-19 21:45:00,Newswire & Press Release / Thales Brings Passwordless Authentication to the Enterprise - IT Security / Anti - Spam - Thales Group,,
https://www.newswiretoday.com/news/172390/,,2020-02-19 21:45:00,Newswire & Press Release / Thales Brings Passwordless Authentication to the Enterprise - IT Security / Anti - Spam - Thales Group,,
http://cb.vu/unixtoolbox.xhtml,,2020-02-21 13:00:00,Unix Toolbox,,
https://www.linformaticien.com/dossiers/edge-computing.aspx,https://www.linformaticien.com/AMP_EDN/3819/Edge-Computing-21496.amp.html,2020-02-21 16:45:00,"Edge Computing L  1FO : Fil dactus transfo numérique , RGPD , IA , SSI , RV , cybersociété ... ",,
https://mspoweruser.com/microsoft-defender-coming-to-ios-and-android-later-this-year/,https://mspoweruser.com/microsoft-defender-coming-to-ios-and-android-later-this-year/amp/,2020-02-20 17:15:00,Microsoft Defender ATP antivirus coming to iOS and Android later this year,,
http://nb.zol.com.cn/738/7385010.html,https://m.zol.com.cn/article/7385010.html,2020-02-20 04:15:00,微软承认KB4524244存在问题 卡巴斯基拒绝背锅,,
https://tech.sina.com.cn/roll/2020-02-20/doc-iimxxstf2879429.shtml,,2020-02-20 00:00:00,微软承认KB4524244存在问题 卡巴斯基拒绝背锅,,
http://diy.zol.com.cn/738/7387003.html,https://m.zol.com.cn/article/7387003.html,2020-02-22 10:15:00,微软停止Windows 7等系统安全更新 原来是因为它,,
https://www.msn.com/en-us/entertainment/gaming/smart-cars-could-be-hijacked-via-ai-hacking/ar-BB109Iof,,2020-02-19 14:15:00,Kaspersky denies it responsible for Windows 10 update fails as blame game commences,,
https://www.techradar.com/news/kaspersky-denies-its-responsible-for-windows-10-update-fails-as-blame-game-commences,https://www.techradar.com/amp/news/kaspersky-denies-its-responsible-for-windows-10-update-fails-as-blame-game-commences,2020-02-19 14:00:00,Kaspersky denies it responsible for Windows 10 update fails as blame game commences,,
https://tech.sina.com.cn/roll/2020-02-18/doc-iimxyqvz3913320.shtml,,2020-02-18 10:30:00,卡巴斯基拒绝背锅 ： 微软Win10更新致设备关机是他们问题,,
https://tech.sina.com.cn/digi/2020-02-21/doc-iimxxstf3379356.shtml,,2020-02-21 13:45:00,IE 出新漏洞 Bug ， 迫使微软再推送 Windows 7 补丁,,
https://tech.sina.com.cn/roll/2020-02-21/doc-iimxyqvz4783805.shtml,,2020-02-21 11:15:00,IE存在严重漏洞 ： 微软停止Windows 7等系统安全更新,,
https://tech.sina.com.cn/roll/2020-02-22/doc-iimxyqvz4931035.shtml,,2020-02-22 04:45:00,微软停止Windows 7等系统安全更新 原来是因为它,,
https://www.phonandroid.com/windows-7-microsoft-corrige-encore-son-systeme-a-cause-dune-faille-dans-internet-explorer.html,https://www.phonandroid.com/windows-7-microsoft-corrige-encore-son-systeme-a-cause-dune-faille-dans-internet-explorer.html/amp,2020-02-21 14:45:00,Windows 7 : Microsoft corrige encore son système à cause dune faille dans Internet Explorer,,
https://mspoweruser.com/new-actively-exploited-ie-bug-forces-microsoft-to-patch-windows-7-again/,https://mspoweruser.com/new-actively-exploited-ie-bug-forces-microsoft-to-patch-windows-7-again/amp/,2020-02-21 09:30:00,New actively exploited IE bug forces Microsoft to patch Windows 7 again,,
https://www.xatakawindows.com/internet-explorer/microsoft-obligada-a-parchear-vulnerabilidad-calificada-como-critica-que-afectaba-a-versiones-soporte-internet-explorer,https://www.xatakawindows.com/internet-explorer/microsoft-obligada-a-parchear-vulnerabilidad-calificada-como-critica-que-afectaba-a-versiones-soporte-internet-explorer/amp,2020-02-22 19:45:00,Microsoft obligada a parchear una vulnerabilidad calificada como crítica que afectaba a versiones sin soporte de Internet Explorer,,
https://tech.sina.com.cn/roll/2020-02-18/doc-iimxyqvz3899233.shtml,,2020-02-18 09:45:00,微软撤回不兼容的KB4524244补丁 卡巴斯基表示不背锅,,
https://tech.sina.com.cn/digi/2020-02-18/doc-iimxyqvz3916022.shtml,,2020-02-18 10:30:00,微软撤回不兼容的KB4524244补丁 ， 卡巴斯基 ： 这锅我不背,,
https://www.europapress.es/portaltic/ciberseguridad/noticia-microsoft-lanza-otro-parche-seguridad-windows-ultima-vulnerabilidad-internet-explorer-20200221145151.html,https://amp.europapress.es/portaltic/ciberseguridad/noticia-microsoft-lanza-otro-parche-seguridad-windows-ultima-vulnerabilidad-internet-explorer-20200221145151.html,2020-02-21 14:15:00,Microsoft lanza otro parche de seguridad para Windows 7 por la última vulnerabilidad de Internet Explorer,,
https://m.notimerica.com/ciencia-tecnologia/noticia-portaltic-microsoft-lanza-otro-parche-seguridad-windows-ultima-vulnerabilidad-internet-explorer-20200221145303.html,https://amp.notimerica.com/ciencia-tecnologia/noticia-portaltic-microsoft-lanza-otro-parche-seguridad-windows-ultima-vulnerabilidad-internet-explorer-20200221145303.html,2020-02-21 15:15:00,Portaltic .- Microsoft lanza otro parche de seguridad para Windows 7 por la última vulnerabilidad de Internet Explorer,,
https://www.estrategiaynegocios.net/tecnologia/1358440-330/microsoft-lanza-otro-parche-de-seguridad-para-windows-7,,2020-02-22 00:30:00,Microsoft lanza otro parche de seguridad para Windows 7,,
https://www.tecmundo.com.br/software/150535-brecha-ie-forca-microsoft-atualizar-windows-7.htm,https://m.tecmundo.com.br/amp/software/150535-brecha-ie-forca-microsoft-atualizar-windows-7.htm,2020-02-21 15:30:00,Brecha no IE força Microsoft a atualizar Windows 7,,
https://www.clarin.com/tecnologia/dejar-actualizarlo-microsoft-lanzo-parche-emergencia-windows-7_0_JabBcgMH.html,https://www.clarin.com/tecnologia/dejar-actualizarlo-microsoft-lanzo-parche-emergencia-windows-7_0_JabBcgMH.amp.html,2020-02-21 23:00:00,"Tras dejar de actualizarlo , Microsoft lanzó un parche de emergencia para Windows 7",,
https://www.ithome.com.tw/news/135903,,2020-02-19 11:30:00,資安一周第81期 ： 受武漢肺炎疫情影響 ， 今年上半全球多場大型資安會議有異動 。 另一焦點是去年Mac面對的威脅超越Windows平臺,,
https://www.cnbeta.com/articles/tech/945159.htm,https://m.cnbeta.com/view/945159.htm,2020-02-18 09:45:00,微软撤回不兼容的KB4524244补丁 卡巴斯基表示不背锅 - 安全 - Kaspersky 卡巴斯基,,
https://tech.sina.com.cn/roll/2020-02-19/doc-iimxxstf2623362.shtml,,2020-02-19 01:45:00,微软解决显示器卡顿问题 ： Win10 2004最后赶工中,,
https://www.tecmundo.com.br/seguranca/150504-microsoft-deixou-250-milhoes-registros-clientes-expostos.htm,https://m.tecmundo.com.br/amp/seguranca/150504-microsoft-deixou-250-milhoes-registros-clientes-expostos.htm,2020-02-21 01:15:00,Microsoft deixou 250 milhões de registros de clientes expostos,,
https://canaltech.com.br/seguranca/brecha-em-sistema-de-suporte-da-microsoft-expoe-250-milhoes-de-usuarios-160771/,https://canaltech.com.br/amp/seguranca/brecha-em-sistema-de-suporte-da-microsoft-expoe-250-milhoes-de-usuarios-160771/,2020-02-20 16:45:00,Brecha em sistema de suporte da Microsoft expõe 250 milhões de usuários,,
https://tech.sina.com.cn/digi/2020-02-20/doc-iimxyqvz4338457.shtml,,2020-02-20 02:15:00,安全研究人员 ： 微软数千个子域存在被劫持风险,,
http://www.diariosigloxxi.com/texto-ep/mostrar/20200221145150/microsoft-lanza-otro-parche-seguridad-windows-7-ultima-vulnerabilidad-internet-explorer,,2020-02-21 14:45:00,Microsoft lanza otro parche de seguridad para Windows 7 por la última vulnerabilidad de Internet Explorer,,
http://www.elpais.cr/2020/02/21/microsoft-lanza-otro-parche-de-seguridad-para-windows-7-por-la-ultima-vulnerabilidad-de-internet-explorer/,,2020-02-21 19:00:00,Microsoft lanza otro parche de seguridad para Windows 7 por la última vulnerabilidad de Internet Explorer,,
http://www.itbear.com.cn/html/2020-02/371484.html,,2020-02-20 05:00:00,Microsoft . com等微软系网站被发现存在子域劫持问题 - ITBEAR科技资讯,,
https://news.yahoo.com/securithings-announces-integration-microsoft-azure-173000752.html,https://news.yahoo.com/amphtml/securithings-announces-integration-microsoft-azure-173000752.html,2020-02-20 18:00:00,SecuriThings Announces Integration with Microsoft Azure Security Center for IoT to Protect Customer IoT Devices Against Cyber - Attacks,,
https://www.prnewswire.com/news-releases/securithings-announces-integration-with-microsoft-azure-security-center-for-iot-to-protect-customers-iot-devices-against-cyber-attacks-301008562.html,,2020-02-20 18:00:00,SecuriThings Announces Integration with Microsoft Azure Security Center for IoT to Protect Customer IoT Devices Against Cyber - Attacks,,
https://www.prnewswire.com:443/news-releases/securithings-announces-integration-with-microsoft-azure-security-center-for-iot-to-protect-customers-iot-devices-against-cyber-attacks-301008562.html,,2020-02-20 18:00:00,SecuriThings Announces Integration with Microsoft Azure Security Center for IoT to Protect Customer IoT Devices Against Cyber - Attacks,,
https://www.wfmz.com/news/pr_newswire/pr_newswire_business/securithings-announces-integration-with-microsoft-azure-security-center-for-iot/article_0db2dbc9-94c2-5ee3-a2a7-2525454fdca2.html,,2020-02-21 01:15:00,SecuriThings Announces Integration with Microsoft Azure Security Center for IoT to Protect Customer IoT Devices Against Cyber - Attacks,,
https://www.zdnet.com/article/cybersecurity-warning-almost-half-of-connected-medical-devices-are-vulnerable-to-hackers-exploiting-bluekeep/,https://www.zdnet.com/google-amp/article/cybersecurity-warning-almost-half-of-connected-medical-devices-are-vulnerable-to-hackers-exploiting-bluekeep/,2020-02-18 14:30:00,Cybersecurity warning : Almost half of connected medical devices are vulnerable to hackers exploiting BlueKeep,,
https://www.computing.co.uk/news/4011091/microsoft-adds-supports-tamper-protection-defender-atp,,2020-02-20 13:30:00,Microsoft adds supports for tamper protection in Defender ATP,,
https://www.computerworld.com/article/3528302/the-mess-behind-microsoft-s-yanked-uefi-patch-kb-4524244.html,https://www.computerworld.com/article/3528302/the-mess-behind-microsoft-s-yanked-uefi-patch-kb-4524244.amp.html,2020-02-20 18:45:00,The mess behind Microsoft yanked UEFI patch KB 4524244,,
http://digi.hsw.cn/system/2020/0219/132759.shtml,,2020-02-19 06:00:00,微软解决显示器卡顿问题 ： Win10 2004最后赶工中|微软解决显示器卡顿问题 - 手机行情 _ 华商网数码,,
https://betanews.com/2020/02/19/windows-as-a-service/,,2020-02-19 20:00:00,Windows as a Service : A method of life cycle management,,
https://www.msn.com/en-us/news/technology/this-could-be-microsofts-most-important-product-in-2020-if-it-works/ar-BB107ru0,,2020-02-18 17:30:00,This could be Microsoft most important product in 2020 . If it works,,
https://www.cnet.com/features/this-could-be-microsofts-most-important-product-in-2020-if-it-works/,https://www.cnet.com/google-amp/news/this-could-be-microsofts-most-important-product-in-2020-if-it-works/,2020-02-18 13:30:00,This could be Microsoft most important product in 2020 . If it works,,
https://www.ssuchronicle.com/2020/02/19/atmosera-named-a-top-managed-services-provider-by-the-channel-company/,,2020-02-19 14:45:00,Atmosera Named a Top Managed Services Provider by The Channel Company,,
https://www.tmcnet.com/usubmit/2020/02/20/9101706.htm,,2020-02-20 18:00:00,SecuriThings Announces Integration with Microsoft Azure Security Center for IoT to Protect Customer IoT Devices Against Cyber - Attacks,,
https://www.zdnet.com/article/microsoft-linux-defender-antivirus-now-in-public-preview-ios-and-android-are-next/,https://www.zdnet.com/google-amp/article/microsoft-linux-defender-antivirus-now-in-public-preview-ios-and-android-are-next/,2020-02-21 13:00:00,"Microsoft : Linux Defender antivirus now in public preview , iOS and Android are next",,
https://www.msn.com/en-us/finance/other/microsoft-linux-defender-antivirus-now-in-public-preview-ios-and-android-are-next/ar-BB10eF9C,,2020-02-21 17:30:00,"Microsoft : Linux Defender antivirus now in public preview , iOS and Android are next",,
https://www.prnewswire.com:443/news-releases/firedome-announces-integration-with-microsoft-azure-security-center-for-iot-to-offer-end-to-end-device-cyber-threat-detection-prevention-and-response-301009095.html,,2020-02-21 15:30:00,"Firedome Announces Integration With Microsoft Azure Security Center for IoT to Offer End - to - End Device Cyber Threat Detection , Prevention , and Response",,
https://www.darkreading.com/cloud/microsoft-announces-general-availability-of-threat-protection-insider-risk-management-/d/d-id/1337105,,2020-02-20 23:30:00,Microsoft Announces General Availability of Threat ... ,,
https://www.businessinsider.com/microsoft-execs-no-college-degree-for-entry-level-positions-2020-2,,2020-02-20 13:30:00,Why Microsoft doesnt require a college degree for entry - level positions,,
https://www.zdnet.com/article/macquarie-telecom-to-offer-cloud-services-out-of-microsoft-azure/,https://www.zdnet.com/google-amp/article/macquarie-telecom-to-offer-cloud-services-out-of-microsoft-azure/,2020-02-19 20:00:00,Macquarie Telecom to offer cloud services out of Microsoft Azure,,
https://www.komputerswiat.pl/aktualnosci/sprzet/microsoft-potwierdza-uciazliwy-problem-w-windows-10-jest-tymczasowe-rozwiazanie/tm9xxzw,https://www.komputerswiat.pl/aktualnosci/sprzet/microsoft-potwierdza-uciazliwy-problem-w-windows-10-jest-tymczasowe-rozwiazanie/tm9xxzw.amp,2020-02-20 12:00:00,Microsoft potwierdza uciążliwy problem w Windows 10 . Jest tymczasowe rozwiązanie,,
https://www.businessinsider.in/politics/news/microsoft-says-people-dont-trust-election-results-and-its-pitching-its-own-technology-as-the-solution-it-just-faced-its-first-real-life-test-/articleshow/74233270.cms,https://www.businessinsider.in/politics/news/microsoft-says-people-dont-trust-election-results-and-its-pitching-its-own-technology-as-the-solution-it-just-faced-its-first-real-life-test-/amp_articleshow/74233270.cms,2020-02-20 20:30:00,Microsoft says people dont trust election results - and it pitching its own technology as the solution . It just faced its first real - life test . ,,
https://www.biometricupdate.com/202002/jumio-hid-global-recognized-for-excellence-in-innovation,,2020-02-21 23:45:00,"Jumio , HID Global recognized for excellence in innovation",,
https://telecom.economictimes.indiatimes.com/news/microsoft-to-bring-antivirus-software-to-android-ios/74249260,https://telecom.economictimes.indiatimes.com/amp/news/microsoft-to-bring-antivirus-software-to-android-ios/74249260,2020-02-21 18:45:00,"Microsoft to bring antivirus software to Android , iOS , Telecom News , ET Telecom",,
https://www.prokerala.com/news/articles/a1010190.html,https://www.prokerala.com/news/articles/a1010190.html?amp=1,2020-02-21 13:00:00,"Microsoft to bring antivirus software to Android , iOS",,
http://www.daijiworld.com/news/newsDisplay.aspx?newsID=676862,,2020-02-21 13:00:00,"Microsoft to bring antivirus software to Android , iOS",,
https://tech.sina.com.cn/roll/2020-02-20/doc-iimxxstf3047217.shtml,,2020-02-20 09:45:00,你愿意花多少钱买索尼新世代  路由器 ？ |云游戏|PS3 _ 新浪科技 _ 新浪网,,
https://www.fool.com/investing/2020/02/21/3-risks-facing-microsoft-over-amazon-jedi-contract.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2020/02/21/3-risks-facing-microsoft-over-amazon-jedi-contract.aspx,2020-02-21 14:45:00,3 Risks Microsoft Faces Due to Amazon JEDI Contract Challenge,,
https://www.fool.com/investing/2020/02/21/3-risks-microsoft-faces-due-to-amazons-jedi-contra.aspx,https://www.fool.com/amp/investing/2020/02/21/3-risks-microsoft-faces-due-to-amazons-jedi-contra.aspx,2020-02-21 18:30:00,3 Risks Microsoft Faces Due to Amazon JEDI Contract Challenge,,
https://www.fool.com/investing/2020/02/21/3-risks-microsoft-faces-due-to-amazons-jedi-contra.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2020/02/21/3-risks-microsoft-faces-due-to-amazons-jedi-contra.aspx,2020-02-21 16:30:00,3 Risks Microsoft Faces Due to Amazon JEDI Contract Challenge,,
https://www.businessinsider.com/microsoft-electionguard-security-voting-booth-wisconsin-2020-2,https://www.businessinsider.com/microsoft-electionguard-security-voting-booth-wisconsin-2020-2?amp,2020-02-20 19:15:00,Microsoft pitches its tech as solution to election results mistrust,,
https://www.tmcnet.com/usubmit/2020/02/21/9102189.htm,,2020-02-21 16:15:00,"Firedome Announces Integration With Microsoft Azure Security Center for IoT to Offer End - to - End Device Cyber Threat Detection , Prevention , and Response",,
https://tech.sina.com.cn/digi/2020-02-20/doc-iimxxstf3043737.shtml,,2020-02-20 09:30:00,你愿意花多少钱买索尼的新世代  路由器 ？ |微软|云游戏 _ 新浪科技 _ 新浪网,,
https://en.globes.co.il/en/article-israel-has-great-cybersecurity-cos-but-check-point-isnt-one-1001319003,,2020-02-19 12:00:00,Nir Zuk slams Check Point lack of ambition,,
https://www.komando.com/safety-security-reviews/if-you-absolutely-have-to-keep-using-windows-7-heres-how-to-stay-safe/704322/,https://www.komando.com/safety-security-reviews/if-you-absolutely-have-to-keep-using-windows-7-heres-how-to-stay-safe/704322/?amp,2020-02-19 23:15:00,Still running Windows 7 ? Here how to keep it safe,,
https://www.politico.com/newsletters/morning-cybersecurity/2020/02/18/hidden-cobra-shenanigans-get-us-government-attention-785477,,2020-02-18 15:30:00,Hidden Cobra shenanigans get U . S . government attention,,
